time,mae_abs,rmse_abs,ssim
2024-07-18 23:00:00,1.151802,1.2151117,0.9841699167959378
2024-07-19 00:00:00,1.1888725,1.2543535,0.984704021695246
2024-07-19 01:00:00,1.2769601,1.3589233,0.9842498643966087
2024-07-19 02:00:00,1.30696,1.390988,0.9837280257378711
2024-07-19 03:00:00,1.1595912,1.234285,0.9843355669408683
2024-07-19 04:00:00,1.5113868,1.6078534,0.9823360930359751
2024-07-19 05:00:00,1.0547339,1.163547,0.9851354329200337
2024-07-19 06:00:00,1.3224214,1.4675363,0.9821940914427288
2024-07-19 07:00:00,1.8995095,2.0540595,0.977219439314909
2024-07-19 08:00:00,1.0005606,1.0843244,0.9858230959585486
2024-07-19 09:00:00,1.3059095,1.4745284,0.9831940994242327
2024-07-19 10:00:00,1.2601157,1.4207964,0.9844572914262761
2024-07-19 11:00:00,1.1586758,1.2673303,0.9862085751234085
2024-07-19 12:00:00,1.5071086,1.6014119,0.9830402899180766
2024-07-19 13:00:00,1.0624909,1.1757523,0.984599403919731
2024-07-19 14:00:00,1.4103698,1.4833591,0.9838318950125449
2024-07-19 15:00:00,1.2397484,1.3230693,0.9844891461932933
2024-07-19 16:00:00,1.3597254,1.4308379,0.9835459308289747
2024-07-19 17:00:00,1.2261088,1.2926245,0.9844196225060988
2024-07-19 18:00:00,1.3685426,1.4742148,0.9835503820432435
2024-07-19 19:00:00,0.9853989,1.0571368,0.9857310761396817
2024-07-19 20:00:00,1.2811689,1.3506948,0.9842515372623449
2024-07-19 21:00:00,1.2286973,1.2982037,0.9842389497481736
2024-07-19 22:00:00,1.1963977,1.2594783,0.984837717946135
2024-07-19 23:00:00,1.243263,1.3161186,0.9840224966658917
2024-07-20 00:00:00,1.2386107,1.306454,0.9842752507076391
2024-07-20 01:00:00,1.2053758,1.2771318,0.9846019290425884
2024-07-20 02:00:00,1.3121394,1.3826574,0.9836841424577977
2024-07-20 03:00:00,1.4156928,1.4952848,0.9826682125874395
2024-07-20 04:00:00,1.3393047,1.4118685,0.9830605231037988
2024-07-20 05:00:00,1.3617026,1.4367405,0.9833783251778584
2024-07-20 06:00:00,1.6699306,1.83035,0.9813871752552569
2024-07-20 07:00:00,0.57794803,0.7071821,0.9878162413035345
2024-07-20 08:00:00,1.4184823,1.5061141,0.9836033054718957
2024-07-20 09:00:00,1.5944118,1.7057253,0.9818165773254143
2024-07-20 10:00:00,1.3495287,1.4367125,0.9828781759650627
2024-07-20 11:00:00,1.1080238,1.1918821,0.9848335292235778
2024-07-20 12:00:00,1.4841161,1.5691442,0.9828688846915953
2024-07-20 13:00:00,1.0944617,1.1623967,0.9848201516744475
2024-07-20 14:00:00,1.3348546,1.4101474,0.9841340534560218
2024-07-20 15:00:00,1.282725,1.3683798,0.9843367481259784
2024-07-20 16:00:00,1.1698778,1.2317674,0.984387389312799
2024-07-20 17:00:00,1.1648215,1.2430199,0.9840910541254727
2024-07-20 18:00:00,1.2789636,1.3444438,0.9840237086905482
2024-07-20 19:00:00,1.2208512,1.2933108,0.9841026666777752
2024-07-20 20:00:00,1.2321837,1.3036089,0.98458057143689
2024-07-20 21:00:00,1.1130337,1.1787701,0.9845250511639007
2024-07-20 22:00:00,1.2995995,1.3732594,0.9839628049093369
2024-07-20 23:00:00,1.2376723,1.3070285,0.9837691462415706
2024-07-21 00:00:00,1.2255313,1.3000795,0.9844859807519497
2024-07-21 01:00:00,1.1297963,1.192635,0.985026652873059
2024-07-21 02:00:00,1.25922,1.3375409,0.984259120164902
2024-07-21 03:00:00,1.4638475,1.5427121,0.98212348715483
2024-07-21 04:00:00,1.2833464,1.352181,0.9831663259386505
2024-07-21 05:00:00,1.4812164,1.56877,0.9821360568116886
2024-07-21 06:00:00,1.1343563,1.2625966,0.9843604929400919
2024-07-21 07:00:00,1.7118639,1.8209506,0.9813492061458506
2024-07-21 08:00:00,1.3675426,1.450736,0.9839613514008341
2024-07-21 09:00:00,1.1733097,1.2784531,0.9861635546718981
2024-07-21 10:00:00,1.3288344,1.3975092,0.9854907972344484
2024-07-21 11:00:00,1.2684152,1.3403955,0.9854986487341674
2024-07-21 12:00:00,1.498393,1.5805779,0.9836906595529505
2024-07-21 13:00:00,1.2577401,1.3403779,0.984799655387472
2024-07-21 14:00:00,1.3086722,1.3780277,0.985203810277616
2024-07-21 15:00:00,1.369583,1.4606688,0.9837761827364442
2024-07-21 16:00:00,1.2845533,1.3711214,0.9837469430122198
2024-07-21 17:00:00,1.4126118,1.4889874,0.9829749122917948
2024-07-21 18:00:00,1.1442016,1.2194295,0.9845905757712431
2024-07-21 19:00:00,1.0842757,1.1562091,0.9857455089107606
2024-07-21 20:00:00,1.452308,1.5333506,0.9825514865254183
2024-07-21 21:00:00,1.0660045,1.1560527,0.9850278196248249
2024-07-21 22:00:00,1.1764517,1.2390622,0.984891904474268
2024-07-21 23:00:00,1.1512829,1.22171,0.9849785748038586
2024-07-22 00:00:00,1.3335404,1.4268918,0.9831112442797919
2024-07-22 01:00:00,1.0420783,1.1094301,0.9852285604541746
2024-07-22 02:00:00,1.3296698,1.4132524,0.9836475629102059
2024-07-22 03:00:00,1.1057588,1.170129,0.9850788739078044
2024-07-22 04:00:00,1.3554596,1.4373349,0.982863271315936
2024-07-22 05:00:00,1.2795522,1.3709724,0.982968433230285
2024-07-22 06:00:00,1.0794338,1.1541516,0.9850268548433051
2024-07-22 07:00:00,1.6003401,1.6971784,0.9812003646587425
2024-07-22 08:00:00,1.0075601,1.0869607,0.9845236936757665
2024-07-22 09:00:00,1.0832345,1.1794957,0.9852362228617826
2024-07-22 10:00:00,1.4996029,1.5856436,0.9830299723219584
2024-07-22 11:00:00,1.1774639,1.2475376,0.9847409643352598
2024-07-22 12:00:00,1.3402339,1.4082088,0.9841234639315841
2024-07-22 13:00:00,1.3415926,1.4173377,0.9842206600157664
2024-07-22 14:00:00,1.3054483,1.3729658,0.9844998238278543
2024-07-22 15:00:00,1.2904656,1.3594614,0.9847001873885488
2024-07-22 16:00:00,1.2709711,1.3337356,0.9849176008400717
2024-07-22 17:00:00,1.3141412,1.387101,0.9842878815983493
2024-07-22 18:00:00,1.2147412,1.2881118,0.9849388636921443
2024-07-22 19:00:00,1.0614755,1.1361151,0.9862835625124323
2024-07-22 20:00:00,1.3129693,1.4070371,0.982990692664142
2024-07-22 21:00:00,1.3087063,1.3772182,0.9835963060687601
2024-07-22 22:00:00,1.0863895,1.1647034,0.9855845855054666
2024-07-22 23:00:00,1.2138454,1.2943184,0.9845206755704224
2024-07-23 00:00:00,1.2287599,1.2968923,0.9842341979809577
2024-07-23 01:00:00,1.2684681,1.3528453,0.9840575146392664
2024-07-23 02:00:00,1.2140356,1.2791526,0.9844859930769821
2024-07-23 03:00:00,1.2356343,1.3055856,0.9837700145073124
2024-07-23 04:00:00,1.2115585,1.2969666,0.9840463673854735
2024-07-23 05:00:00,1.2111633,1.2778575,0.9843822473975387
2024-07-23 06:00:00,1.4447377,1.5347207,0.9822564286940748
2024-07-23 07:00:00,1.484462,1.6040344,0.9812989493051408
2024-07-23 08:00:00,0.93557215,1.0217128,0.9862137604428004
2024-07-23 09:00:00,1.1827204,1.2593555,0.9848869435188796
2024-07-23 10:00:00,1.3202362,1.3999382,0.9849488908730215
2024-07-23 11:00:00,1.2128541,1.3034691,0.9847748746347491
2024-07-23 12:00:00,1.3341991,1.4276953,0.983485567289795
2024-07-23 13:00:00,1.1566873,1.2415167,0.9842348957644218
2024-07-23 14:00:00,1.2723264,1.348964,0.9838754451317013
2024-07-23 15:00:00,1.2568101,1.3419735,0.9841556015823658
2024-07-23 16:00:00,1.2181741,1.2867743,0.9838600923026534
2024-07-23 17:00:00,1.1202021,1.2033001,0.9850549445706338
2024-07-23 18:00:00,1.3422313,1.4164267,0.983210621342877
2024-07-23 19:00:00,1.1128094,1.1799957,0.9840516055292999
2024-07-23 20:00:00,1.1744465,1.2592521,0.9844936973535797
2024-07-23 21:00:00,1.2031711,1.2710507,0.9843917220815867
2024-07-23 22:00:00,1.1335657,1.201778,0.9851353716297429
2024-07-23 23:00:00,1.0880784,1.1597618,0.9845073586393311
2024-07-24 00:00:00,1.2308555,1.2957199,0.984038802688897
2024-07-24 01:00:00,1.2423638,1.3216164,0.9839703063314766
2024-07-24 02:00:00,1.142127,1.2066668,0.9839537619864657
2024-07-24 03:00:00,1.3249955,1.3944267,0.9829597683737409
2024-07-24 04:00:00,1.1635696,1.2643808,0.983902126585792
2024-07-24 05:00:00,1.1188964,1.1922251,0.9846499665271011
2024-07-24 06:00:00,1.1303481,1.2106838,0.9850740626638721
2024-07-24 07:00:00,1.6256545,1.742346,0.9798113104483062
2024-07-24 08:00:00,0.9186065,0.9925322,0.9853600266517869
2024-07-24 09:00:00,1.4873185,1.5751681,0.9821932195523463
2024-07-24 10:00:00,1.1257946,1.2114689,0.9840072013682944
2024-07-24 11:00:00,1.3553504,1.443485,0.9837416736036727
2024-07-24 12:00:00,1.2884862,1.3558505,0.9846767294754054
2024-07-24 13:00:00,1.1592574,1.227095,0.9856926768017321
2024-07-24 14:00:00,1.2694143,1.3316463,0.9851291979824631
2024-07-24 15:00:00,1.2927189,1.3652611,0.984144542436188
2024-07-24 16:00:00,1.3127818,1.390497,0.9833070566463367
2024-07-24 17:00:00,1.1139303,1.191225,0.9848795725574658
2024-07-24 18:00:00,1.2259445,1.3030711,0.9849356162549069
2024-07-24 19:00:00,1.234728,1.3049425,0.9846454241186288
2024-07-24 20:00:00,1.2124552,1.2846473,0.9846885801691087
2024-07-24 21:00:00,1.1073083,1.1768062,0.9852989683693261
2024-07-24 22:00:00,1.188522,1.2608012,0.9846062163842185
2024-07-24 23:00:00,1.2788762,1.3525453,0.9839611205287819
2024-07-25 00:00:00,1.131959,1.2039723,0.9846079668285529
2024-07-25 01:00:00,1.2093685,1.3021904,0.9845273230472866
2024-07-25 02:00:00,1.1667268,1.2562333,0.9837186008455998
2024-07-25 03:00:00,1.1913913,1.2513511,0.984564929796724
2024-07-25 04:00:00,1.1920189,1.2666801,0.9841284661614708
2024-07-25 05:00:00,1.355131,1.4409449,0.9831415357894543
2024-07-25 06:00:00,1.0345832,1.1095511,0.9847779976151204
2024-07-25 07:00:00,1.6367904,1.776239,0.9801349056965072
2024-07-25 08:00:00,0.72132635,0.80427647,0.9864191768980821
2024-07-25 09:00:00,1.4021636,1.4753828,0.9827895334584476
2024-07-25 10:00:00,1.3922035,1.480745,0.9822940429912935
2024-07-25 11:00:00,0.91328555,0.9786276,0.9858302919476454
2024-07-25 12:00:00,1.3325865,1.4065936,0.9833875373789742
2024-07-25 13:00:00,1.0007715,1.0657735,0.9859702007624148
2024-07-25 14:00:00,1.2667731,1.3285542,0.9839515826330072
2024-07-25 15:00:00,1.2515222,1.3211371,0.9831734130392772
2024-07-25 16:00:00,1.0727487,1.1409502,0.9847276747432404
2024-07-25 17:00:00,1.2097301,1.2761425,0.9838712830784726
2024-07-25 18:00:00,1.1804,1.2441413,0.9840049316822684
2024-07-25 19:00:00,1.6520216,1.7429175,0.9795590821688409
2024-07-25 20:00:00,0.7983509,0.853862,0.9867751797700849
2024-07-25 21:00:00,1.2343222,1.3040497,0.9840319049851519
2024-07-25 22:00:00,1.2496067,1.3315258,0.9832234324196173
2024-07-25 23:00:00,1.2093611,1.2749834,0.984516616171031
2024-07-26 00:00:00,1.2384591,1.3069528,0.9839823331827167
2024-07-26 01:00:00,1.2496531,1.334764,0.9836375261961475
2024-07-26 02:00:00,1.3994675,1.4796885,0.9830345772322797
2024-07-26 03:00:00,1.3131868,1.3994741,0.9832437602285283
2024-07-26 04:00:00,1.672815,1.7601259,0.9812880452998549
2024-07-26 05:00:00,1.4299628,1.5230485,0.9826170370997368
2024-07-26 06:00:00,1.7587459,1.8609987,0.9805077647730895
2024-07-26 07:00:00,0.6946103,0.803409,0.9876737166821641
2024-07-26 08:00:00,1.4599481,1.5666598,0.983817381879796
2024-07-26 09:00:00,1.6962434,1.7980193,0.9817827953632888
2024-07-26 10:00:00,1.1129464,1.226921,0.9846768511717754
2024-07-26 11:00:00,1.5500997,1.6390541,0.9835840590588524
2024-07-26 12:00:00,1.3641713,1.4476318,0.9850544937581448
2024-07-26 13:00:00,1.4152064,1.4954702,0.9847011039799065
2024-07-26 14:00:00,1.3733627,1.4628601,0.9847644109756454
2024-07-26 15:00:00,1.5104102,1.5908297,0.9832863945376942
2024-07-26 16:00:00,1.338559,1.4149766,0.9847856378785569
2024-07-26 17:00:00,1.4524385,1.5285394,0.9836604970002273
2024-07-26 18:00:00,1.3514187,1.4299089,0.984609024488668
2024-07-26 19:00:00,1.1842839,1.2471373,0.9861990966240812
2024-07-26 20:00:00,1.3332777,1.4064499,0.9851878038167392
2024-07-26 21:00:00,1.2112561,1.2813256,0.9851422788277889
2024-07-26 22:00:00,1.2169071,1.3004212,0.9846327346768025
2024-07-26 23:00:00,1.3189219,1.4067098,0.9834876479802835
2024-07-27 00:00:00,1.2644452,1.3434131,0.9838035562573514
2024-07-27 01:00:00,0.9902959,1.0590814,0.9855612058870701
2024-07-27 02:00:00,1.2689863,1.3456277,0.9842780139154581
2024-07-27 03:00:00,1.4222484,1.4971924,0.9827666003769691
2024-07-27 04:00:00,1.7534683,1.8864262,0.9794397848544524
2024-07-27 05:00:00,0.9989202,1.1153202,0.985398286718249
2024-07-27 06:00:00,1.6189688,1.73545,0.9813771244527595
2024-07-27 07:00:00,1.4471464,1.5325648,0.9835997510326099
2024-07-27 08:00:00,1.2844838,1.363132,0.9846364980057608
2024-07-27 09:00:00,1.5111538,1.5953898,0.9836985816441144
2024-07-27 10:00:00,1.6593304,1.7526474,0.9820121284557025
2024-07-27 11:00:00,0.9348107,1.0051891,0.9874676151083391
2024-07-27 12:00:00,1.6593109,1.7771813,0.9815584777965458
2024-07-27 13:00:00,1.123161,1.1920724,0.9865755672763267
2024-07-27 14:00:00,1.4703536,1.5470482,0.9835941999317891
2024-07-27 15:00:00,1.4604331,1.5501187,0.9831569036199994
2024-07-27 16:00:00,1.3446767,1.426974,0.9839147493204338
2024-07-27 17:00:00,1.3377117,1.41918,0.9842081931406736
2024-07-27 18:00:00,1.199233,1.2608948,0.9857715736378846
2024-07-27 19:00:00,1.2449865,1.3086255,0.9850197775292081
2024-07-27 20:00:00,1.244849,1.3200985,0.9844810223626564
2024-07-27 21:00:00,1.2256758,1.3019098,0.98451485752046
2024-07-27 22:00:00,1.1333963,1.2067724,0.9847665243656605
2024-07-27 23:00:00,1.1948289,1.2834858,0.9838100096002169
2024-07-28 00:00:00,1.2290109,1.290215,0.9842733197449113
2024-07-28 01:00:00,1.1956224,1.2859509,0.9843502249839922
2024-07-28 02:00:00,1.1789544,1.2498487,0.9837444086333595
2024-07-28 03:00:00,1.3530401,1.4326835,0.9828381316196877
2024-07-28 04:00:00,1.2372135,1.3139099,0.9831725244291422
2024-07-28 05:00:00,1.2912548,1.3762892,0.9832065730331302
2024-07-28 06:00:00,1.3721348,1.4663384,0.98309629919899
2024-07-28 07:00:00,1.0463777,1.1638217,0.9857479274980288
2024-07-28 08:00:00,1.3373114,1.4448156,0.9841161053190327
2024-07-28 09:00:00,1.4083722,1.4973137,0.9828749918286
2024-07-28 10:00:00,1.2258044,1.3021439,0.9850082675141022
2024-07-28 11:00:00,1.3837199,1.4591352,0.9838023360314749
2024-07-28 12:00:00,1.1747948,1.2527106,0.9851017244214733
2024-07-28 13:00:00,1.377923,1.4561802,0.9838918617702115
2024-07-28 14:00:00,1.3508102,1.4358433,0.9837149804466331
2024-07-28 15:00:00,1.2722145,1.3551195,0.984805037602613
2024-07-28 16:00:00,1.2228568,1.2923014,0.985035889662784
2024-07-28 17:00:00,1.136971,1.2224805,0.9856498051864633
2024-07-28 18:00:00,1.2760209,1.3602792,0.983782046068077
2024-07-28 19:00:00,1.0850849,1.1570749,0.9858128303051616
2024-07-28 20:00:00,1.150699,1.2276217,0.9842675452984981
2024-07-28 21:00:00,1.261362,1.3330288,0.983694168847274
2024-07-28 22:00:00,1.1676754,1.2390779,0.9841879607225225
2024-07-28 23:00:00,1.2574384,1.3273852,0.9841022809620769
2024-07-29 00:00:00,1.1811999,1.2545025,0.9838905008229911
2024-07-29 01:00:00,1.1774058,1.2424147,0.9841032805125547
2024-07-29 02:00:00,1.317576,1.4002955,0.9833242198216093
2024-07-29 03:00:00,1.2093644,1.2714638,0.9839648689929509
2024-07-29 04:00:00,1.2264743,1.3309349,0.9836725904796373
2024-07-29 05:00:00,1.3119582,1.3892246,0.9830830685983111
2024-07-29 06:00:00,1.3138146,1.3923059,0.9835748682042362
2024-07-29 07:00:00,1.5364944,1.6392752,0.9820026274246556
2024-07-29 08:00:00,1.0535786,1.1346687,0.9856039471620162
2024-07-29 09:00:00,1.3523597,1.4440911,0.9848331070871388
2024-07-29 10:00:00,1.189571,1.2622669,0.985378620817639
2024-07-29 11:00:00,1.4190563,1.492337,0.9835221670425638
2024-07-29 12:00:00,1.5263561,1.6095101,0.982234336312256
2024-07-29 13:00:00,1.2597536,1.3426868,0.985251795816889
2024-07-29 14:00:00,1.2596955,1.3265351,0.9857584257642986
2024-07-29 15:00:00,1.2041614,1.2698294,0.9858983690144086
2024-07-29 16:00:00,1.3235887,1.3962581,0.9844843450582205
2024-07-29 17:00:00,1.2325792,1.3053215,0.9846623444479932
2024-07-29 18:00:00,1.0919583,1.154807,0.9860839086388229
2024-07-29 19:00:00,1.192044,1.2943366,0.9834772170069102
2024-07-29 20:00:00,1.3388833,1.4180664,0.9831441366071001
2024-07-29 21:00:00,1.1374323,1.2039025,0.9846635990339582
2024-07-29 22:00:00,1.2380297,1.309322,0.9846954189630361
2024-07-29 23:00:00,1.1959167,1.2696948,0.9840673402186325
2024-07-30 00:00:00,1.1324686,1.1956836,0.9848077172568206
2024-07-30 01:00:00,1.2460936,1.3199906,0.9843514849981388
2024-07-30 02:00:00,1.2764719,1.3456067,0.9836232908450737
2024-07-30 03:00:00,1.3081487,1.379262,0.9832901097366921
2024-07-30 04:00:00,1.6232342,1.7124926,0.9801524796740052
2024-07-30 05:00:00,1.5504513,1.6991936,0.9803557366586757
2024-07-30 06:00:00,1.1097202,1.2216341,0.9846013695999946
2024-07-30 07:00:00,2.1774495,2.3342028,0.9771369675934871
2024-07-30 08:00:00,0.9623769,1.1695918,0.9847632162940793
2024-07-30 09:00:00,1.7907186,2.004414,0.9807862138185786
2024-07-30 10:00:00,0.98295516,1.1099442,0.9866487130807432
2024-07-30 11:00:00,1.5062304,1.5959888,0.9839745885584754
2024-07-30 12:00:00,1.5737728,1.6636149,0.983247268500678
2024-07-30 13:00:00,1.2259808,1.2931837,0.9870598980392353
2024-07-30 14:00:00,1.5857207,1.6680214,0.9830020570339112
2024-07-30 15:00:00,1.4723105,1.5588279,0.983995282946487
2024-07-30 16:00:00,1.3764675,1.4491632,0.9849306739407069
2024-07-30 17:00:00,1.3385763,1.4170841,0.9847369108155625
2024-07-30 18:00:00,1.3556166,1.4335259,0.9842010204533758
2024-07-30 19:00:00,1.0753987,1.1394131,0.9859360948050727
2024-07-30 20:00:00,1.3219723,1.3965284,0.9842732624191496
2024-07-30 21:00:00,1.1846788,1.2482039,0.9850690955277817
2024-07-30 22:00:00,1.199236,1.2759436,0.9843579117820456
2024-07-30 23:00:00,1.1005456,1.1639181,0.9850791905370989
2024-07-31 00:00:00,1.2426311,1.312741,0.9838990392799118
2024-07-31 01:00:00,1.2362378,1.3010836,0.9843660098187862
2024-07-31 02:00:00,1.2144476,1.2816938,0.9840282565409985
2024-07-31 03:00:00,1.351505,1.4207135,0.9825239243877425
2024-07-31 04:00:00,1.3826717,1.4541209,0.9824084885372637
2024-07-31 05:00:00,1.5785483,1.6743599,0.9807413236622397
2024-07-31 06:00:00,1.4945691,1.5773377,0.9812622682299842
2024-07-31 07:00:00,1.2602388,1.3975346,0.98321283036195
2024-07-31 08:00:00,0.9157539,1.0019821,0.987690048801328
2024-07-31 09:00:00,1.6347626,1.7384076,0.9818919845933154
2024-07-31 10:00:00,1.2893912,1.3842707,0.9848597225037882
2024-07-31 11:00:00,1.2263216,1.2905072,0.9858688619233935
2024-07-31 12:00:00,1.4909283,1.5841202,0.9832323264236874
2024-07-31 13:00:00,1.3265955,1.4005985,0.9847887768926328
2024-07-31 14:00:00,1.3336017,1.4046128,0.9846402880416736
2024-07-31 15:00:00,1.3212192,1.3947235,0.9846468749519209
2024-07-31 16:00:00,1.2437478,1.3209416,0.9849108610000888
2024-07-31 17:00:00,1.3010619,1.3770013,0.9840791251871905
2024-07-31 18:00:00,1.1476578,1.2171596,0.9843285560505066
2024-07-31 19:00:00,1.3037727,1.3915613,0.9828396987449981
2024-07-31 20:00:00,1.0879912,1.149859,0.98523739916178
2024-07-31 21:00:00,1.2046083,1.2700151,0.9845669104182834
2024-07-31 22:00:00,1.1709855,1.2394563,0.9848254643303509
2024-07-31 23:00:00,1.1576865,1.2245941,0.9849417872482975
2024-08-01 00:00:00,1.1535736,1.2153357,0.9848751777270538
2024-08-01 01:00:00,1.1359069,1.2028455,0.9847527413559466
2024-08-01 02:00:00,1.2511796,1.3252554,0.9838473153778042
2024-08-01 03:00:00,1.4606333,1.5366436,0.980995410696323
2024-08-01 04:00:00,1.3850408,1.4581085,0.9820885405668094
2024-08-01 05:00:00,1.6552032,1.7786264,0.9798562290386342
2024-08-01 06:00:00,1.6380916,1.7680961,0.9809570232532149
2024-08-01 07:00:00,1.1225134,1.2290938,0.9852520301593152
2024-08-01 08:00:00,1.648593,1.7486498,0.9815157163490321
2024-08-01 09:00:00,0.99467623,1.1055157,0.9864622992381495
2024-08-01 10:00:00,2.0165923,2.1308846,0.978878241766383
2024-08-01 11:00:00,1.3788126,1.4781314,0.9852474303473207
2024-08-01 12:00:00,1.2682117,1.3462126,0.9860997009097742
2024-08-01 13:00:00,1.3293748,1.4088255,0.9849906606138299
2024-08-01 14:00:00,1.4847059,1.5710832,0.9839157492647307
2024-08-01 15:00:00,1.4326091,1.5285264,0.9835115458395192
2024-08-01 16:00:00,1.4003922,1.4760429,0.9842051517485809
2024-08-01 17:00:00,1.2527394,1.3268806,0.9852775842347697
2024-08-01 18:00:00,1.4271829,1.4994583,0.98305449624067
2024-08-01 19:00:00,1.393281,1.4749731,0.9829946933945224
2024-08-01 20:00:00,1.1386101,1.2023448,0.9848491779863509
2024-08-01 21:00:00,1.2205967,1.293613,0.984349133678683
2024-08-01 22:00:00,1.0969828,1.1598605,0.9849917040262226
2024-08-01 23:00:00,1.2107861,1.2803353,0.9843452049682823
2024-08-02 00:00:00,1.1879536,1.2505208,0.9840175098689474
2024-08-02 01:00:00,1.0244732,1.094333,0.985186475042281
2024-08-02 02:00:00,1.4266827,1.5154482,0.9818443329436501
